0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0366
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0367
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0368
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0369
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0370
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0371
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0372
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0373
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0374
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0375
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0376
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0377
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0378
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0379
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0380
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0381
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0382
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0383
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0384
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0385
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0386
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0387
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0388
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0389
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0390
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0391
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0392
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0393
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0394
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0395
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0396
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0397
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0398
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0399
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0400
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0401
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0402
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0403
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0404
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0405
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0406
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0407
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0408
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0409
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0410
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0411
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0412
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0413
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0414
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0415
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0416
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0417
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0418
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0419
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0420
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0421
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0422
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0423
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0424
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0425
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0426
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0427
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0428
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0429
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0430
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0431
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0432
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0433
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0434
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0435
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0436
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0437
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0438
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0439
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0440
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0441
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0442
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0443
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0444
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0445
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0446
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0447
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0448
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0449
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0450
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0451
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0452
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0453
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0454
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0455
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0456
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0457
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0458
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0459
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0460
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0461
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0462
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0463
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0464
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0465
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0466
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0467
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0468
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0469
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0470
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0471
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0472
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0473
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0474
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0475
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0476
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0477
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0478
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0479
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0480
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0481
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0482
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0483
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0484
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0485
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0486
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0487
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0488
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0489
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0490
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0491
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0492
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0493
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0494
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0495
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0496
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0497
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0498
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0499
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0500
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0501
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0502
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0503
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0504
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0505
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0506
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0507
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0508
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0509
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0510
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0511
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0512
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0513
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0514
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0515
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0516
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0517
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0518
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0519
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0520
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0521
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0522
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0523
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0524
0.0, 1.0, 0.1, 0.1, 8.0, SKS, 4, TW0525
