0.0, 0.0, 0.1, 0.1, 8.0, SKS, 1, TW0001, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0471, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0472, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0473, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0474, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0475, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0476, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0477, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0478, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0479, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0480, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0481, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0482, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0483, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0484, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0485, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0486, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0487, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0488, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0489, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0490, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0491, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0492, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0493, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0494, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0495, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0496, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0497, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0498, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0499, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0500, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0501, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0502, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0503, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0504, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0505, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0506, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0507, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0508, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0509, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0510, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0511, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0512, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0513, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0514, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0515, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0516, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0517, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0518, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0519, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0520, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0521, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0522, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0523, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0524, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 7, TW0525, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0001, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0002, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0003, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0004, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0005, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0006, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0007, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0008, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0009, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0010, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0011, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0012, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0013, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0014, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0015, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0016, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0017, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0018, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0019, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0020, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0021, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0022, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0023, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0024, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0025, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0026, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0027, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0028, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0029, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0030, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0031, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0032, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0033, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0034, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0035, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0036, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0037, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0038, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0039, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0040, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0041, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0042, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0043, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0044, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0045, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0046, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0047, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0048, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0049, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0050, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0051, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0052, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0053, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0054, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0055, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0056, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0057, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0058, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0059, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0060, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0061, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0062, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0063, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0064, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0065, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0066, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0067, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0068, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0069, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0070, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0071, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0072, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0073, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0074, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0075, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0076, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0077, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0078, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0079, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0080, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0081, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0082, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0083, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0084, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0085, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0086, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0087, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0088, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0089, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0090, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0091, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0092, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0093, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0094, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0095, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0096, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0097, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0098, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0099, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0100, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0101, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0102, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0103, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0104, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0105, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0106, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0107, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0108, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0109, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0110, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0111, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0112, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0113, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0114, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0115, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0116, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0117, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0118, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0119, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0120, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0121, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0122, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0123, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0124, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0125, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0126, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0127, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0128, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0129, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0130, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0131, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0132, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0133, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0134, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0135, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0136, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0137, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0138, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0139, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0140, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0141, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0142, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0143, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0144, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0145, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0146, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0147, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0148, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0149, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0150, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0151, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0152, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0153, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0154, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0155, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0156, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0157, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0158, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0159, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0160, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0161, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0162, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0163, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0164, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0165, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0166, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0167, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0168, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0169, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0170, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0171, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0172, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0173, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0174, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0175, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0176, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0177, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0178, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0179, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0180, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0181, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0182, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0183, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0184, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0185, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0186, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0187, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0188, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0189, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0190, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0191, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0192, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0193, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0194, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0195, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0196, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0197, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0198, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0199, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0200, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0201, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0202, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0203, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0204, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0205, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0206, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0207, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0208, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0209, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0210, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0211, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0212, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0213, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0214, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0215, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0216, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0217, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0218, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0219, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0220, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0221, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0222, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0223, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0224, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0225, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0226, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0227, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0228, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0229, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0230, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0231, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0232, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0233, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0234, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0235, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0236, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0237, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0238, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0239, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0240, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0241, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0242, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0243, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0244, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0245, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0246, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0247, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0248, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0249, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0250, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0251, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0252, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0253, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0254, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0255, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0256, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0257, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0258, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0259, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0260, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0261, ???, 0.0
0.0, 0.0, 0.1, 0.1, 8.0, SKS, 8, TW0262, ???, 0.0
